cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0022023,C0025552,STIMULATES,Ions,Metals,elii,inch,3,STIMULATES_ELIIstimINCH
C0022023,C0043047,STIMULATES,Ions,water,elii,inch,3,STIMULATES_ELIIstimINCH
C0022023,C0063146,STIMULATES,Ions,Hydroxyl Radical,elii,inch,1,STIMULATES_ELIIstimINCH
C0031705,C0005367,STIMULATES,phosphorus,Bicarbonates,elii,inch,1,STIMULATES_ELIIstimINCH
C0032207,C0043047,STIMULATES,platinum,water,elii,inch,1,STIMULATES_ELIIstimINCH
C0033727,C0043047,STIMULATES,Protons,water,elii,inch,1,STIMULATES_ELIIstimINCH
C0567415,C0025552,STIMULATES,Atom (substance),Metals,elii,inch,1,STIMULATES_ELIIstimINCH
C0567415,C0043047,STIMULATES,Atom (substance),water,elii,inch,1,STIMULATES_ELIIstimINCH
C0682906,C2726663,STIMULATES,Transition Elements,PERSULFATE,elii,inch,1,STIMULATES_ELIIstimINCH
C0700308,C0037518,STIMULATES,Protium,sodium hypochlorite,elii,inch,1,STIMULATES_ELIIstimINCH
C2346592,C0063146,STIMULATES,Ferrous,Hydroxyl Radical,elii,inch,1,STIMULATES_ELIIstimINCH
C2936695,C0061790,STIMULATES,Graphene,gold chloride,elii,inch,1,STIMULATES_ELIIstimINCH
